step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
223,26.136428833007812,26.472164154052734,26.139034271240234,27.1879940032959,26.090412139892578,26.396408081054688,26.11191749572754,26.329980850219727,26.818431854248047,26.780900955200195,26.568262100219727,25.109670639038086,26.259017944335938,25.348350524902344,27.110248565673828,26.91443634033203,25.566078186035156,26.653099060058594,26.423349380493164,28.504657745361328,24.85620880126953,28.01691246032715,25.690385818481445,26.924285888671875,26.714466094970703
224,26.74324607849121,21.781646728515625,26.523120880126953,24.30106544494629,27.64905548095703,26.754512786865234,26.912385940551758,27.16421127319336,24.85802459716797,23.574222564697266,22.85618782043457,26.087581634521484,23.875804901123047,26.73273277282715,25.460081100463867,21.134918212890625,27.418678283691406,26.396183013916016,25.09834861755371,20.647417068481445,26.97294044494629,27.505107879638672,22.81328773498535,20.022815704345703,21.8017635345459
225,26.23763084411621,22.51713752746582,26.034814834594727,24.292509078979492,26.678848266601562,27.056686401367188,25.331546783447266,25.4819393157959,23.804786682128906,26.621124267578125,23.87112045288086,26.839473724365234,22.646255493164062,27.377426147460938,24.117340087890625,20.69930076599121,25.229721069335938,26.444965362548828,27.437408447265625,24.931594848632812,28.24632453918457,26.76923370361328,22.48072052001953,20.376163482666016,22.915157318115234
226,26.010223388671875,21.22127914428711,26.57300567626953,25.65212631225586,25.27661895751953,26.284244537353516,26.613468170166016,25.762672424316406,22.90561294555664,19.23479461669922,24.16480255126953,23.958709716796875,21.554447174072266,25.17288589477539,22.193815231323242,21.268762588500977,26.119766235351562,25.876907348632812,24.730066299438477,20.352645874023438,29.009023666381836,26.96277618408203,21.695037841796875,21.340740203857422,20.980003356933594
227,23.632722854614258,22.073549270629883,25.132848739624023,25.216102600097656,24.42776870727539,25.60330581665039,22.532358169555664,22.630596160888672,22.52458953857422,23.46853256225586,24.151824951171875,25.007118225097656,21.481630325317383,24.002063751220703,22.108579635620117,21.80443572998047,22.610595703125,25.725276947021484,25.368484497070312,24.502155303955078,26.427745819091797,27.305021286010742,21.439289093017578,21.121227264404297,22.23105239868164
228,23.40607261657715,21.8018798828125,25.200769424438477,22.93817901611328,23.96099090576172,23.540973663330078,26.63260269165039,23.732994079589844,22.100475311279297,17.72701644897461,24.469987869262695,21.777183532714844,21.50932502746582,23.548540115356445,21.54871368408203,21.629167556762695,24.21871566772461,25.569061279296875,25.92806053161621,19.21765899658203,27.560693740844727,25.929241180419922,21.391572952270508,21.44562339782715,21.512338638305664
229,22.43642807006836,22.287994384765625,25.39008331298828,23.74032974243164,23.53976821899414,23.244230270385742,20.87558364868164,23.543302536010742,22.02988624572754,21.697114944458008,23.904098510742188,22.63706398010254,21.386119842529297,23.323829650878906,21.740516662597656,21.849666595458984,24.546451568603516,25.400081634521484,25.897878646850586,24.21906852722168,23.544090270996094,26.65736961364746,21.58077621459961,21.33212661743164,21.9511775970459
230,21.893402099609375,22.37934684753418,25.591209411621094,23.222816467285156,22.78476333618164,22.790414810180664,21.66213607788086,22.56525993347168,21.929882049560547,19.56252670288086,24.280040740966797,25.161827087402344,21.702566146850586,22.07551383972168,22.66864013671875,21.47860336303711,24.083301544189453,24.351226806640625,25.932586669921875,20.504817962646484,24.13440704345703,23.774478912353516,21.61764144897461,21.454017639160156,22.090911865234375
231,21.161155700683594,22.305919647216797,26.172836303710938,24.262651443481445,22.876174926757812,22.16752815246582,21.083402633666992,22.073772430419922,21.637104034423828,22.104352951049805,24.820999145507812,21.399028778076172,24.718767166137695,21.415311813354492,22.283084869384766,21.550792694091797,23.863853454589844,23.197219848632812,25.849201202392578,24.547712326049805,23.53023910522461,23.407554626464844,23.83527374267578,21.65818977355957,22.264934539794922
232,20.83790397644043,23.143831253051758,27.467483520507812,23.237024307250977,22.384540557861328,22.223039627075195,22.264577865600586,21.782272338867188,21.59859848022461,21.390769958496094,24.676372528076172,21.810806274414062,21.911739349365234,21.109560012817383,26.093793869018555,24.65238380432129,22.09189224243164,22.934043884277344,26.06698226928711,23.316640853881836,22.928985595703125,23.16156578063965,23.420095443725586,21.855321884155273,22.762996673583984
233,21.021575927734375,24.235727310180664,24.739526748657227,23.16465187072754,25.073261260986328,21.147480010986328,22.58262825012207,21.20492935180664,21.888748168945312,22.4761962890625,24.381202697753906,21.689668655395508,22.983850479125977,21.675308227539062,24.101228713989258,24.47010040283203,23.060344696044922,22.817401885986328,26.799163818359375,23.781888961791992,22.61716079711914,22.226207733154297,23.896305084228516,22.412456512451172,24.309688568115234
234,22.518341064453125,24.55042839050293,26.05587387084961,24.796785354614258,24.777935028076172,22.899648666381836,23.036746978759766,22.122285842895508,23.695632934570312,23.76310157775879,24.575359344482422,22.280776977539062,24.659997940063477,22.204952239990234,26.129810333251953,22.82550048828125,24.58495330810547,24.300498962402344,26.33955192565918,24.9099063873291,22.590805053710938,23.005170822143555,24.294673919677734,23.59723663330078,24.35904312133789
235,23.73002052307129,25.102060317993164,25.649694442749023,25.310461044311523,25.905078887939453,24.547748565673828,23.173206329345703,22.6042423248291,24.326427459716797,25.07231903076172,24.712156295776367,23.532323837280273,25.533334732055664,23.350444793701172,24.564428329467773,23.1312255859375,25.31674575805664,25.28148651123047,26.5961856842041,25.152015686035156,23.071823120117188,23.77057647705078,24.697154998779297,24.517654418945312,25.047195434570312
236,24.333219528198242,25.349885940551758,25.990598678588867,24.64298439025879,25.537864685058594,25.284259796142578,23.62405776977539,23.21070671081543,24.843732833862305,25.643917083740234,24.739036560058594,24.25142478942871,25.811677932739258,23.75246810913086,26.30316925048828,23.475536346435547,25.462543487548828,25.472545623779297,26.126434326171875,25.490808486938477,22.663644790649414,24.63132667541504,25.049280166625977,25.449138641357422,25.686233520507812
237,25.039752960205078,25.785261154174805,25.923309326171875,23.82508087158203,26.772354125976562,25.621044158935547,25.908065795898438,24.870376586914062,25.65555191040039,25.988691329956055,24.958881378173828,25.260940551757812,25.02440643310547,24.169139862060547,24.559337615966797,24.099496841430664,25.971576690673828,25.881256103515625,27.384904861450195,25.533504486083984,22.66602897644043,25.008655548095703,25.054990768432617,25.789737701416016,25.564311981201172
238,25.479509353637695,25.736358642578125,26.102699279785156,25.184120178222656,26.15011978149414,25.813919067382812,25.225549697875977,25.380918502807617,25.694591522216797,25.979141235351562,25.87738037109375,25.745033264160156,25.075191497802734,25.75531578063965,25.952957153320312,24.194698333740234,25.888038635253906,25.810287475585938,25.519533157348633,25.6699275970459,22.109760284423828,25.11504364013672,24.912357330322266,26.14497947692871,25.84044647216797
239,24.824867248535156,25.98691177368164,25.993223190307617,25.410179138183594,26.654075622558594,25.90380096435547,26.125144958496094,25.598331451416016,25.7757568359375,25.706872940063477,25.524343490600586,25.77703857421875,25.939207077026367,25.599721908569336,24.233257293701172,25.0340576171875,26.008533477783203,26.04547119140625,26.182994842529297,25.79830551147461,24.00094223022461,25.19447135925293,25.100223541259766,26.082794189453125,25.975147247314453
240,25.459211349487305,25.772876739501953,26.037212371826172,25.258705139160156,25.602115631103516,25.727699279785156,25.583772659301758,25.341997146606445,25.268741607666016,25.025760650634766,25.061763763427734,25.015798568725586,25.433364868164062,25.55312728881836,24.89156150817871,24.776321411132812,25.44301986694336,25.85152816772461,25.72705841064453,25.506921768188477,25.200733184814453,25.222963333129883,25.05771827697754,25.9632568359375,25.78873062133789
241,25.15867805480957,26.027572631835938,26.042238235473633,25.23245620727539,26.505664825439453,25.927656173706055,25.534696578979492,25.316442489624023,25.003101348876953,24.623371124267578,25.104402542114258,24.8819637298584,25.324787139892578,25.280742645263672,24.09893798828125,24.500377655029297,25.289512634277344,26.154155731201172,26.216352462768555,25.52187728881836,25.146625518798828,25.227794647216797,25.10327911376953,25.886077880859375,25.749603271484375
242,25.457481384277344,25.824419021606445,25.993276596069336,25.08885383605957,25.270465850830078,25.444578170776367,25.44280242919922,25.2489070892334,24.721540451049805,24.329069137573242,25.429407119750977,24.838024139404297,25.1110782623291,24.98723793029785,23.686614990234375,24.166790008544922,25.035537719726562,25.830371856689453,25.83442497253418,25.388565063476562,25.18156623840332,25.254304885864258,25.31245231628418,25.849712371826172,25.652359008789062
243,25.51789665222168,25.716821670532227,26.113500595092773,24.860532760620117,26.38597869873047,25.833881378173828,25.514976501464844,25.503707885742188,24.742130279541016,24.393491744995117,25.05323028564453,24.986614227294922,25.206483840942383,24.79287338256836,22.885204315185547,24.241275787353516,25.181529998779297,26.222946166992188,26.24446678161621,25.603511810302734,25.227127075195312,25.338245391845703,25.482582092285156,26.005084991455078,25.693275451660156
244,25.59283447265625,25.669322967529297,26.06671142578125,24.96384048461914,25.168109893798828,24.738731384277344,25.602516174316406,25.663593292236328,24.640838623046875,24.571985244750977,24.99738121032715,25.135282516479492,25.26900863647461,25.380084991455078,23.14971160888672,24.220745086669922,25.309356689453125,25.875621795654297,26.005542755126953,25.59424591064453,25.176414489746094,25.443695068359375,25.557954788208008,26.053752899169922,25.747013092041016
245,25.74656105041504,25.8535099029541,26.378267288208008,25.36512565612793,26.407466888427734,25.41916275024414,26.053791046142578,26.182567596435547,25.27056121826172,25.167137145996094,25.885696411132812,25.849584579467773,25.559894561767578,25.55621337890625,23.90864372253418,25.018009185791016,25.933555603027344,26.22335433959961,26.32737159729004,26.244659423828125,25.26776123046875,25.549991607666016,25.68495750427246,26.29521369934082,26.119064331054688
246,25.98069190979004,26.23853302001953,26.31947898864746,26.56394386291504,25.51504898071289,24.918386459350586,26.304065704345703,26.00480842590332,25.863563537597656,25.49323081970215,25.957698822021484,25.401992797851562,25.803403854370117,26.077388763427734,25.239490509033203,25.418914794921875,25.031841278076172,26.16115951538086,26.360620498657227,26.316675186157227,25.352012634277344,25.596019744873047,25.786272048950195,26.498506546020508,26.1031494140625
247,26.09693145751953,26.37165069580078,26.303730010986328,25.754779815673828,26.600696563720703,25.674758911132812,26.29957389831543,26.665081024169922,26.118877410888672,26.320484161376953,26.162593841552734,26.04569435119629,26.150007247924805,28.148672103881836,25.858583450317383,25.834014892578125,26.58084487915039,26.43073272705078,26.556007385253906,26.790637969970703,25.11423110961914,25.642234802246094,25.91738510131836,26.610265731811523,26.298728942871094
248,26.469511032104492,27.435361862182617,26.49102210998535,27.770753860473633,26.500873565673828,25.482563018798828,26.78190040588379,26.803295135498047,26.868167877197266,27.1246337890625,26.8018798828125,25.976959228515625,26.717004776000977,22.46268081665039,27.079374313354492,26.49466323852539,26.168903350830078,26.809566497802734,26.899890899658203,27.625408172607422,25.38336753845215,25.864267349243164,26.16616439819336,26.992311477661133,26.550132751464844
249,25.38170051574707,23.318634033203125,26.34954071044922,25.12287712097168,26.65378189086914,26.300508499145508,26.195234298706055,26.712078094482422,25.2771053314209,25.2799015045166,24.324871063232422,26.640949249267578,24.939374923706055,24.481382369995117,23.10611343383789,26.03960418701172,27.165184020996094,26.248905181884766,26.320987701416016,25.35484504699707,25.125492095947266,30.171817779541016,24.816680908203125,25.99321937561035,24.119949340820312
250,23.865413665771484,24.810020446777344,26.86443328857422,27.655406951904297,24.150775909423828,25.649782180786133,26.29302406311035,25.455848693847656,24.18720817565918,24.542499542236328,24.873977661132812,22.869182586669922,24.66130828857422,22.677730560302734,24.149494171142578,25.515592575073242,23.46792984008789,25.888744354248047,26.357669830322266,26.12301254272461,25.60013198852539,27.47341537475586,23.49930191040039,23.963016510009766,23.734355926513672
251,22.837068557739258,21.443296432495117,26.614524841308594,23.01092529296875,23.912490844726562,25.362733840942383,26.319461822509766,24.874713897705078,23.34296417236328,22.46100425720215,24.17868995666504,24.166770935058594,25.343076705932617,23.08966827392578,20.527202606201172,24.47492218017578,25.294628143310547,25.54077911376953,26.42904281616211,23.414947509765625,27.417678833007812,25.81958770751953,22.485370635986328,23.386886596679688,23.168560028076172
