step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
240,24.44738006591797,25.638792037963867,26.117523193359375,25.470935821533203,26.99703598022461,24.356807708740234,25.186065673828125,23.70221710205078,25.361351013183594,24.67753791809082,25.67949676513672,23.352264404296875,25.023677825927734,25.34745216369629,25.61783790588379,23.775144577026367,24.847148895263672,25.885482788085938,25.686616897583008,24.644962310791016,23.27408218383789,24.278263092041016,24.709091186523438,26.423032760620117,25.807666778564453
241,24.187650680541992,26.0793399810791,25.87601089477539,25.35355567932129,26.361690521240234,24.22850799560547,25.08529281616211,23.697019577026367,25.135454177856445,24.221359252929688,25.615968704223633,23.247846603393555,25.007993698120117,25.442447662353516,25.3698787689209,23.351240158081055,24.63878631591797,26.020244598388672,26.6216983795166,24.612443923950195,23.773048400878906,23.973804473876953,24.570514678955078,25.875762939453125,25.79717254638672
242,24.15775489807129,25.735305786132812,26.093795776367188,25.302719116210938,26.396404266357422,23.889097213745117,24.9942684173584,23.73809814453125,25.026599884033203,24.018632888793945,25.570068359375,23.210887908935547,24.866474151611328,25.314380645751953,25.316511154174805,23.00650405883789,24.378646850585938,25.985069274902344,25.769515991210938,24.589540481567383,23.934959411621094,23.83820343017578,24.445392608642578,25.64999771118164,25.799972534179688
243,24.221946716308594,25.994626998901367,25.992786407470703,25.34048843383789,26.05795669555664,24.107833862304688,24.970596313476562,23.871166229248047,24.98933219909668,24.104738235473633,25.65096092224121,23.31792449951172,24.876140594482422,25.342857360839844,23.848506927490234,22.892995834350586,24.40557861328125,26.114871978759766,26.638599395751953,24.866973876953125,24.063888549804688,23.83797836303711,24.447296142578125,25.48223114013672,25.867313385009766
244,24.364484786987305,25.931644439697266,26.12919807434082,24.888322830200195,26.240123748779297,24.27344512939453,24.952045440673828,24.09494972229004,24.90865707397461,24.48821258544922,25.54692840576172,23.744903564453125,25.330062866210938,25.30461311340332,24.098493576049805,23.285003662109375,24.498058319091797,26.0052490234375,26.042898178100586,25.177160263061523,24.200885772705078,23.879636764526367,24.65781021118164,25.818994522094727,25.945144653320312
245,24.921951293945312,26.068431854248047,26.196659088134766,26.12092399597168,26.042980194091797,24.62741470336914,25.165706634521484,25.070432662963867,25.430578231811523,25.439729690551758,25.710664749145508,24.72409439086914,25.443193435668945,25.725147247314453,21.613136291503906,24.254112243652344,25.70616912841797,26.01416778564453,26.595834732055664,25.642915725708008,25.11359977722168,23.834684371948242,24.990253448486328,25.895227432250977,26.031734466552734
246,25.285627365112305,26.15064239501953,26.415971755981445,26.30546760559082,26.48788833618164,24.434146881103516,25.533390045166016,26.056730270385742,25.95843505859375,26.11483383178711,25.813365936279297,24.899423599243164,25.63104820251465,25.632577896118164,24.072479248046875,24.887100219726562,26.099681854248047,26.28512954711914,26.424829483032227,26.38932228088379,26.314334869384766,23.98778533935547,25.21771240234375,26.205595016479492,25.720149993896484
247,25.601633071899414,26.41096305847168,26.395357131958008,26.14475440979004,26.154861450195312,25.272258758544922,25.988309860229492,25.995798110961914,25.769033432006836,26.30953598022461,25.72722816467285,25.513221740722656,25.99667739868164,27.853065490722656,21.794355392456055,25.37832260131836,25.702213287353516,26.225940704345703,26.593652725219727,26.423011779785156,25.313241958618164,24.457345962524414,25.44271469116211,26.37494659423828,26.162078857421875
248,26.004196166992188,27.41987419128418,25.063026428222656,27.225189208984375,26.926864624023438,25.851577758789062,25.24113655090332,27.14926528930664,26.591821670532227,27.356447219848633,26.18699073791504,26.131324768066406,26.604158401489258,21.637069702148438,24.845552444458008,26.118667602539062,26.938072204589844,26.932979583740234,27.194576263427734,28.04900550842285,25.86983871459961,24.92913818359375,25.77597427368164,26.795673370361328,26.01056671142578
249,25.33451271057129,22.578142166137695,27.274328231811523,25.412817001342773,26.133655548095703,26.35870361328125,26.09050941467285,25.955671310424805,24.143932342529297,24.669687271118164,26.022756576538086,26.656253814697266,24.848819732666016,24.264633178710938,19.168853759765625,25.514976501464844,26.17612075805664,26.001605987548828,26.241174697875977,23.743377685546875,24.951866149902344,29.50225830078125,24.423137664794922,25.514720916748047,24.24612808227539
250,24.418973922729492,24.75421142578125,26.019790649414062,23.996360778808594,24.888633728027344,26.20370864868164,25.737443923950195,26.341503143310547,23.96405601501465,24.753007888793945,22.85504722595215,21.986955642700195,24.565298080444336,22.36172866821289,22.87781524658203,25.531822204589844,26.393680572509766,25.966922760009766,26.056659698486328,27.019001007080078,25.43631362915039,26.971332550048828,23.974035263061523,23.637104034423828,23.315006256103516
251,22.757144927978516,20.82663345336914,27.416122436523438,24.15764617919922,23.384960174560547,25.00457763671875,26.206018447875977,23.904342651367188,22.79290008544922,22.190401077270508,23.815895080566406,23.77916145324707,25.30697250366211,22.96470069885254,17.975902557373047,23.652137756347656,23.072803497314453,25.412593841552734,26.336149215698242,19.584674835205078,27.447853088378906,25.651729583740234,22.42302131652832,23.213783264160156,22.759069442749023
252,21.891712188720703,23.42913818359375,24.037229537963867,24.47135353088379,23.450881958007812,24.765365600585938,24.680063247680664,24.694726943969727,22.458908081054688,22.653974533081055,23.383834838867188,20.742706298828125,26.000457763671875,21.870403289794922,21.514907836914062,24.82866668701172,24.221885681152344,25.308860778808594,26.200666427612305,24.417930603027344,25.84225845336914,24.855735778808594,22.03118133544922,22.425521850585938,22.64005470275879
253,21.434707641601562,21.68012046813965,25.333213806152344,23.124290466308594,22.920391082763672,23.134479522705078,24.79384994506836,23.166255950927734,22.148468017578125,22.198678970336914,22.683990478515625,22.273176193237305,23.977855682373047,21.704524993896484,19.545639038085938,22.696857452392578,23.192668914794922,24.90009307861328,25.43341636657715,18.961605072021484,26.92926788330078,23.572525024414062,21.888864517211914,22.291244506835938,22.608047485351562
254,20.985925674438477,22.400205612182617,25.146129608154297,23.814376831054688,22.059429168701172,22.638208389282227,24.04691505432129,22.96585464477539,21.910667419433594,22.002952575683594,22.440643310546875,24.925827026367188,23.400312423706055,24.541860580444336,24.118215560913086,23.05866241455078,22.906810760498047,23.90869903564453,27.111108779907227,23.9697265625,24.507007598876953,22.48440170288086,21.795082092285156,21.719030380249023,22.148624420166016
255,20.570945739746094,21.797733306884766,25.414798736572266,23.527084350585938,22.100982666015625,22.065448760986328,24.12359046936035,21.71710968017578,21.787879943847656,21.761775970458984,22.205108642578125,25.000240325927734,23.6800537109375,18.875125885009766,20.552776336669922,22.523406982421875,22.28421401977539,23.353145599365234,26.49163246154785,19.495134353637695,23.750965118408203,21.94407844543457,21.796714782714844,21.928176879882812,22.26568603515625
256,20.017704010009766,21.81789779663086,25.25330924987793,24.253509521484375,23.12362289428711,21.460269927978516,23.737812042236328,21.908803939819336,21.563570022583008,22.134775161743164,22.044113159179688,23.830917358398438,24.627771377563477,22.33733367919922,24.004268646240234,22.890716552734375,21.350095748901367,22.32577133178711,27.045486450195312,23.94443130493164,22.67763900756836,21.51119613647461,21.725433349609375,22.070890426635742,22.5461483001709
257,19.284526824951172,22.415700912475586,24.73892593383789,23.626283645629883,23.203094482421875,20.761119842529297,26.593017578125,20.927228927612305,24.520977020263672,23.610885620117188,22.054771423339844,25.896591186523438,21.99086570739746,19.6582088470459,25.687395095825195,25.58123779296875,19.99639129638672,21.52249526977539,26.868934631347656,24.25322723388672,21.700103759765625,22.055932998657227,21.516695022583008,24.184093475341797,23.984542846679688
258,22.159048080444336,22.834247589111328,28.398881912231445,20.103160858154297,21.420101165771484,22.751535415649414,24.762575149536133,21.809602737426758,23.24272346496582,22.341854095458984,21.655763626098633,18.368066787719727,24.343788146972656,23.477291107177734,20.805896759033203,20.769041061401367,24.108760833740234,24.612247467041016,26.61623191833496,24.291446685791016,25.320533752441406,23.393836975097656,22.502002716064453,23.574241638183594,25.106727600097656
259,23.59234619140625,24.23771095275879,24.242908477783203,23.309452056884766,25.038944244384766,24.44460678100586,24.825162887573242,22.92369270324707,24.034984588623047,25.125,22.294811248779297,22.401004791259766,25.102285385131836,24.474430084228516,24.170574188232422,23.82984161376953,23.520023345947266,24.42654800415039,26.56365394592285,24.91372299194336,25.077194213867188,24.063610076904297,23.995315551757812,24.78081512451172,25.705825805664062
260,24.38238525390625,24.448835372924805,25.96786880493164,23.749202728271484,25.408893585205078,24.32176971435547,26.141881942749023,23.21491050720215,24.762393951416016,26.07871437072754,22.89122772216797,24.133586883544922,26.492326736450195,25.538375854492188,25.18861198425293,25.18077850341797,25.779598236083984,25.63904571533203,26.670063018798828,24.914112091064453,25.515243530273438,24.56876564025879,24.98333740234375,25.827369689941406,25.83602523803711
261,24.9266414642334,25.94670295715332,24.964191436767578,24.35694694519043,26.406028747558594,25.008647918701172,25.58033561706543,23.11524772644043,25.741649627685547,26.034826278686523,24.914718627929688,25.214908599853516,25.408775329589844,25.505508422851562,25.83384895324707,25.816513061523438,24.20171356201172,25.277267456054688,26.608440399169922,24.659027099609375,25.366230010986328,24.720867156982422,25.32727813720703,25.8294620513916,25.685943603515625
262,24.415048599243164,25.272567749023438,25.23900032043457,24.823932647705078,25.282398223876953,24.786853790283203,26.368722915649414,22.773252487182617,25.594661712646484,26.152477264404297,25.45616912841797,25.76654052734375,25.12273597717285,25.20923614501953,25.813173294067383,25.246803283691406,24.592540740966797,25.208110809326172,26.30879020690918,24.21434783935547,24.880706787109375,24.46003532409668,25.298200607299805,25.855091094970703,25.51584243774414
263,24.268444061279297,25.616798400878906,24.99885368347168,25.010976791381836,25.40258026123047,24.412315368652344,25.805864334106445,23.949922561645508,25.452116012573242,25.823230743408203,25.603591918945312,25.069686889648438,24.96803855895996,24.8907527923584,25.09982681274414,24.94713592529297,23.878787994384766,26.121078491210938,26.154172897338867,25.26861572265625,24.280981063842773,23.867145538330078,25.009716033935547,25.8834228515625,26.018321990966797
264,24.150190353393555,25.83255386352539,26.38243293762207,25.171205520629883,26.396129608154297,24.226680755615234,26.082324981689453,24.428903579711914,25.41299057006836,26.075807571411133,25.735746383666992,24.361473083496094,26.0186710357666,24.515655517578125,25.03702163696289,24.85821533203125,23.79747772216797,25.64776611328125,25.98656463623047,25.436161041259766,24.23905372619629,23.792861938476562,24.944053649902344,25.964323043823242,25.733219146728516
265,23.92476463317871,25.823320388793945,25.388023376464844,25.193281173706055,24.914539337158203,24.44723892211914,25.76740074157715,24.46110725402832,25.236835479736328,25.694887161254883,25.732728958129883,24.270511627197266,25.34192657470703,24.447860717773438,24.78744888305664,24.615554809570312,23.410964965820312,25.633750915527344,25.97554588317871,25.36228370666504,23.93604278564453,23.604433059692383,24.749622344970703,25.896251678466797,25.73349380493164
266,23.840211868286133,26.041444778442383,26.413610458374023,25.214797973632812,25.849742889404297,24.181074142456055,25.647619247436523,24.47152328491211,25.07799530029297,25.60642433166504,25.716978073120117,24.078887939453125,25.32797622680664,24.577430725097656,24.684886932373047,24.373207092285156,23.165924072265625,26.08179473876953,26.019981384277344,25.373062133789062,23.762981414794922,23.52060317993164,24.56361198425293,25.756582260131836,26.003082275390625
267,24.23331642150879,25.97802734375,25.62882423400879,25.363361358642578,26.006519317626953,24.20648956298828,25.61357879638672,24.531461715698242,25.17443084716797,25.910842895507812,25.832298278808594,24.535507202148438,25.824810028076172,25.645572662353516,25.185823440551758,24.71023941040039,23.274703979492188,25.78539276123047,26.030336380004883,25.648630142211914,23.65270233154297,23.126827239990234,24.44805145263672,25.75408172607422,25.965415954589844
268,24.17574119567871,25.87310218811035,25.810455322265625,25.384586334228516,25.833587646484375,24.156349182128906,25.550174713134766,24.65761947631836,25.42282485961914,25.25147819519043,25.849092483520508,24.86972999572754,25.45595359802246,25.661949157714844,25.49108123779297,25.01332664489746,23.385181427001953,25.821205139160156,26.073667526245117,25.644351959228516,23.56594467163086,23.136207580566406,24.36284828186035,25.869853973388672,25.97551727294922
