step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
242,23.548599243164062,24.245389938354492,27.977842330932617,23.55936622619629,26.265605926513672,26.34139633178711,24.761655807495117,22.852258682250977,22.258377075195312,24.124963760375977,25.220064163208008,25.017440795898438,24.229822158813477,25.42945098876953,25.109458923339844,24.277990341186523,26.35108184814453,25.142902374267578,25.82323455810547,21.532508850097656,21.62833023071289,24.98575210571289,23.61773109436035,26.927570343017578,24.612308502197266
243,23.473426818847656,24.275062561035156,27.843862533569336,23.382362365722656,25.08368682861328,26.42039680480957,24.659805297851562,22.72263526916504,22.006383895874023,23.706777572631836,25.20181655883789,24.866092681884766,24.135902404785156,25.374778747558594,24.190860748291016,24.246986389160156,26.27355194091797,25.31814956665039,25.688730239868164,22.332212448120117,23.22777557373047,25.017871856689453,23.50946044921875,26.676542282104492,24.470767974853516
244,23.240102767944336,25.03964614868164,27.750524520874023,24.587648391723633,25.285396575927734,26.42536163330078,24.53131866455078,22.482877731323242,21.669435501098633,24.370956420898438,25.621740341186523,24.71681785583496,24.246929168701172,25.223522186279297,25.19025421142578,24.674591064453125,26.52398681640625,25.076446533203125,25.630395889282227,22.126480102539062,23.852258682250977,25.070661544799805,23.423267364501953,26.381702423095703,24.329265594482422
245,23.902206420898438,24.310317993164062,27.768247604370117,24.587074279785156,25.182540893554688,26.526506423950195,24.542335510253906,23.521203994750977,23.052867889404297,23.815793991088867,26.22321128845215,25.49767303466797,25.12646484375,25.641197204589844,24.678529739379883,25.210834503173828,27.052692413330078,25.24494171142578,25.73029327392578,22.721763610839844,23.308746337890625,25.182491302490234,23.855613708496094,26.673574447631836,24.788867950439453
246,23.619583129882812,24.470577239990234,27.759370803833008,26.642555236816406,26.24032211303711,26.627513885498047,24.69500732421875,23.474332809448242,23.903783798217773,24.56007194519043,23.456573486328125,25.436899185180664,25.5551700592041,25.827190399169922,25.347827911376953,25.61269760131836,27.647178649902344,25.24978256225586,25.67377281188965,22.623273849487305,24.221712112426758,25.232627868652344,24.43911361694336,26.881378173828125,22.622739791870117
247,24.14520263671875,23.343997955322266,27.73899269104004,26.188175201416016,25.972763061523438,26.513498306274414,25.353132247924805,25.540369033813477,23.598114013671875,24.557397842407227,25.143247604370117,25.71407699584961,25.906675338745117,28.0394344329834,24.680089950561523,25.94161605834961,28.262908935546875,25.398040771484375,25.691850662231445,22.721967697143555,26.02748680114746,25.404172897338867,24.893566131591797,26.976072311401367,23.38779067993164
248,24.56592559814453,23.470596313476562,29.2302303314209,27.79114532470703,26.753864288330078,26.599605560302734,27.75832176208496,27.273969650268555,23.969879150390625,25.260847091674805,24.19386863708496,26.1104736328125,26.48365592956543,23.244766235351562,26.011882781982422,26.568084716796875,29.143566131591797,25.627777099609375,25.660709381103516,22.429471969604492,24.31533432006836,25.695701599121094,25.402006149291992,27.148584365844727,24.76697540283203
249,23.82943344116211,22.874065399169922,29.215538024902344,23.449682235717773,27.018497467041016,26.926345825195312,23.776601791381836,27.737478256225586,23.45212173461914,23.63792610168457,25.110958099365234,26.518159866333008,24.668432235717773,25.252065658569336,21.602338790893555,27.048625946044922,28.907363891601562,25.751590728759766,25.29362678527832,22.971256256103516,26.709672927856445,30.081836700439453,24.749473571777344,26.757125854492188,22.941181182861328
250,22.610088348388672,22.324810028076172,29.835988998413086,26.995086669921875,24.509601593017578,26.216999053955078,26.919279098510742,26.765396118164062,23.371856689453125,22.69293975830078,24.097280502319336,24.02044677734375,24.306154251098633,24.42184066772461,23.00373077392578,23.038419723510742,28.224063873291016,25.052288055419922,25.362655639648438,21.960813522338867,22.41864776611328,28.078105926513672,24.13447380065918,24.977252960205078,24.167232513427734
251,21.19915008544922,21.894962310791016,29.053316116333008,22.69439697265625,24.23876190185547,25.66910743713379,22.68807601928711,25.670644760131836,22.766590118408203,21.630056381225586,25.34832763671875,24.454532623291016,23.72526741027832,25.333982467651367,20.223758697509766,25.188106536865234,26.763221740722656,25.52295684814453,25.745361328125,22.95979118347168,25.829906463623047,26.887256622314453,22.578975677490234,24.851594924926758,21.808305740356445
252,20.497512817382812,21.774120330810547,27.68417739868164,26.443666458129883,23.838489532470703,25.006427764892578,26.618650436401367,26.054195404052734,23.12169647216797,21.59682846069336,23.828929901123047,21.785648345947266,23.839765548706055,24.557918548583984,21.314271926879883,21.655237197875977,25.99356460571289,25.126445770263672,25.761884689331055,21.517850875854492,22.903545379638672,26.261966705322266,22.693206787109375,23.52147674560547,23.12335205078125
253,20.29477310180664,22.015933990478516,27.765478134155273,23.252504348754883,23.177146911621094,23.767757415771484,29.037012100219727,24.445035934448242,22.674055099487305,21.55477523803711,25.605920791625977,22.409473419189453,22.997671127319336,24.585418701171875,20.980016708374023,24.607938766479492,25.444515228271484,25.45330810546875,25.53849983215332,22.118549346923828,25.70531463623047,25.092594146728516,22.167293548583984,23.220088958740234,21.711395263671875
254,19.97201919555664,22.033742904663086,27.765710830688477,25.581005096435547,22.090354919433594,23.475833892822266,24.14240074157715,24.11616325378418,22.964780807495117,21.335750579833984,23.317567825317383,23.928913116455078,22.792280197143555,26.74005126953125,25.11325454711914,21.189544677734375,25.037151336669922,24.45447540283203,27.133054733276367,21.468576431274414,22.06374168395996,24.323184967041016,22.015960693359375,22.711441040039062,22.27712631225586
255,19.66195297241211,21.90673065185547,27.91771697998047,22.324626922607422,21.91485023498535,22.565689086914062,28.015338897705078,21.73330307006836,22.633325576782227,21.077646255493164,25.451547622680664,24.21335220336914,23.50499725341797,22.378101348876953,21.80455780029297,23.973766326904297,24.32059097290039,25.020580291748047,26.338153839111328,22.156227111816406,25.28769302368164,23.66436767578125,21.970195770263672,23.224422454833984,22.343290328979492
256,19.191043853759766,21.505460739135742,27.782684326171875,24.01590347290039,22.69525909423828,22.540538787841797,24.242000579833984,21.23444175720215,22.2833251953125,21.365249633789062,22.07468032836914,22.210439682006836,24.980411529541016,22.61760711669922,23.626327514648438,22.230539321899414,23.748809814453125,24.613719940185547,27.092159271240234,22.41187858581543,21.70501708984375,23.37456512451172,22.299911499023438,23.547908782958984,22.291950225830078
257,19.105758666992188,22.237749099731445,27.22585678100586,20.83847427368164,22.95260238647461,22.285505294799805,24.315502166748047,21.091482162475586,23.029312133789062,22.59463882446289,21.73236656188965,22.995914459228516,24.45314598083496,23.501296997070312,24.601472854614258,24.994571685791016,23.19393539428711,24.172664642333984,27.61905288696289,25.486438751220703,25.442398071289062,23.65678596496582,22.858999252319336,24.856687545776367,22.84626007080078
258,19.528383255004883,22.947343826293945,26.92205047607422,23.937362670898438,25.81344985961914,22.688446044921875,24.525758743286133,21.960922241210938,22.304244995117188,23.93992042541504,23.907835006713867,23.663591384887695,25.332674026489258,23.575641632080078,23.350170135498047,24.724609375,23.838272094726562,25.039993286132812,27.215078353881836,24.43317413330078,21.45377540588379,23.61359214782715,23.662948608398438,24.944171905517578,22.9202880859375
259,21.16219711303711,23.30522918701172,27.09687042236328,25.155893325805664,27.34674072265625,24.283166885375977,25.026824951171875,21.76201057434082,22.91839599609375,24.647008895874023,25.05770492553711,25.513336181640625,26.076723098754883,24.30120086669922,23.503536224365234,25.777631759643555,25.007781982421875,25.430889129638672,27.550029754638672,24.78421401977539,24.855342864990234,24.330577850341797,25.063228607177734,25.87910270690918,23.01197052001953
260,23.03766632080078,25.557235717773438,27.12181282043457,25.72697639465332,26.215152740478516,25.249588012695312,25.13900375366211,22.757957458496094,23.144672393798828,25.005573272705078,25.7603816986084,26.61208724975586,26.14491844177246,24.67871856689453,25.805866241455078,26.142086029052734,26.596920013427734,26.237777709960938,26.776180267333984,24.250221252441406,26.700719833374023,24.811384201049805,25.78900718688965,26.727699279785156,23.386959075927734
261,23.820375442504883,24.557235717773438,26.895185470581055,26.052898406982422,27.2965087890625,25.578603744506836,24.59146499633789,23.225746154785156,22.990215301513672,24.962482452392578,25.701112747192383,22.754226684570312,25.94438934326172,24.290802001953125,25.553499221801758,26.32019805908203,26.790958404541016,25.32159423828125,26.936500549316406,25.238746643066406,23.135881423950195,25.063251495361328,25.793439865112305,26.158653259277344,23.59720230102539
262,22.853065490722656,24.0267276763916,26.59136390686035,24.887365341186523,25.948963165283203,25.779258728027344,24.669218063354492,23.3587703704834,23.08497428894043,24.871381759643555,25.06401252746582,24.474327087402344,25.638078689575195,23.990230560302734,25.66966438293457,26.753719329833984,26.07666015625,25.67868423461914,26.413375854492188,24.64832878112793,23.99478530883789,25.09417724609375,25.793502807617188,26.478872299194336,23.481128692626953
263,22.999942779541016,24.59324073791504,26.756288528442383,24.93543243408203,26.857345581054688,25.79613494873047,25.157312393188477,22.92796516418457,22.79910659790039,24.85383415222168,24.917339324951172,22.402873992919922,25.861852645874023,23.7563533782959,24.649734497070312,26.264419555664062,25.94597625732422,25.443099975585938,26.31926727294922,24.435794830322266,24.033206939697266,25.098678588867188,25.620485305786133,26.648197174072266,23.494068145751953
264,22.786724090576172,24.50307273864746,27.20770835876465,25.031980514526367,27.632862091064453,25.56359100341797,25.346220016479492,23.11069679260254,22.72632598876953,24.713363647460938,24.74038314819336,23.874767303466797,25.776506423950195,23.709388732910156,25.364540100097656,26.607192993164062,25.88869857788086,25.50273895263672,26.001150131225586,24.379735946655273,23.49405288696289,25.127716064453125,25.388425827026367,26.681175231933594,23.532798767089844
265,22.683834075927734,24.180810928344727,27.21525764465332,24.969810485839844,28.043724060058594,25.92107582092285,25.280881881713867,22.998533248901367,22.529155731201172,24.45717430114746,24.580219268798828,23.360050201416016,25.51884651184082,23.367530822753906,24.120777130126953,26.657241821289062,25.736164093017578,25.346954345703125,25.715633392333984,24.077674865722656,23.149898529052734,24.93416976928711,25.07591438293457,26.8797664642334,23.46849822998047
266,23.60061264038086,24.054893493652344,27.21495246887207,24.95988655090332,27.50131607055664,26.010242462158203,25.214181900024414,22.84986114501953,22.422054290771484,24.309284210205078,24.552167892456055,23.843374252319336,25.34808921813965,23.187353134155273,25.31505584716797,26.518306732177734,25.62372589111328,25.353164672851562,25.54436492919922,23.911441802978516,23.008426666259766,25.038936614990234,24.879955291748047,26.945201873779297,23.431411743164062
267,22.98686981201172,24.335628509521484,27.162012100219727,25.00360870361328,27.496295928955078,25.99856185913086,25.140933990478516,22.74711036682129,22.43718147277832,24.163419723510742,23.62838363647461,24.068979263305664,25.279544830322266,23.10047149658203,23.943828582763672,26.63320541381836,25.551151275634766,25.309467315673828,25.438344955444336,23.860536575317383,22.881330490112305,25.122623443603516,24.822246551513672,26.935649871826172,23.40298843383789
268,22.98722267150879,25.098438262939453,27.156156539916992,25.019989013671875,27.581668853759766,26.002376556396484,25.07331085205078,22.581058502197266,23.529136657714844,24.01412010192871,23.876319885253906,23.94324493408203,25.466766357421875,23.589065551757812,24.358537673950195,26.504188537597656,25.686614990234375,25.483478546142578,25.38597297668457,24.349750518798828,22.991390228271484,25.14972496032715,24.712827682495117,26.902711868286133,23.392269134521484
269,23.783695220947266,25.7200870513916,27.14874839782715,25.6087589263916,27.903282165527344,26.097726821899414,25.46141242980957,23.274036407470703,22.316909790039062,24.768726348876953,23.44135284423828,23.996850967407227,26.142257690429688,24.054622650146484,25.61089515686035,26.781238555908203,26.69579315185547,26.66728973388672,25.46360969543457,25.141578674316406,23.05902862548828,25.18042755126953,25.12206268310547,27.14885902404785,23.23409652709961
270,23.263561248779297,26.16574478149414,28.076210021972656,25.409561157226562,27.376251220703125,26.243816375732422,26.846988677978516,23.83958625793457,23.320453643798828,24.77523422241211,23.50288963317871,24.80077362060547,26.402435302734375,25.012229919433594,24.271896362304688,26.917449951171875,27.202472686767578,27.185626983642578,25.596235275268555,25.410083770751953,23.820146560668945,25.215038299560547,25.347530364990234,27.311920166015625,24.189838409423828
