step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
184,19.32132339477539,22.74453353881836,24.22557258605957,27.17949676513672,25.965351104736328,21.550739288330078,26.23615264892578,22.82416534423828,22.043453216552734,20.697364807128906,22.842491149902344,19.96439552307129,22.49161148071289,20.413166046142578,25.641414642333984,21.33626937866211,21.007705688476562,22.655235290527344,27.352890014648438,22.202369689941406,22.85749053955078,22.754390716552734,21.889232635498047,22.027545928955078,22.878231048583984
185,19.000572204589844,24.664371490478516,23.746747970581055,24.75354766845703,28.20244598388672,21.555633544921875,25.947275161743164,21.753067016601562,22.625328063964844,20.749393463134766,23.286392211914062,21.53258514404297,25.198619842529297,19.735416412353516,26.518352508544922,22.08218002319336,20.63520050048828,22.352317810058594,27.58388328552246,24.276538848876953,22.635540008544922,22.43943214416504,22.744312286376953,22.55137062072754,23.352588653564453
186,20.69565200805664,25.468374252319336,24.75526237487793,26.407861709594727,26.154476165771484,23.120820999145508,25.62433624267578,22.734235763549805,23.36044692993164,22.354169845581055,23.70848846435547,23.638446807861328,26.05856704711914,20.691619873046875,26.84263801574707,22.99879264831543,24.072811126708984,24.258220672607422,28.07499885559082,25.463285446166992,22.531097412109375,23.290943145751953,24.156829833984375,23.719791412353516,24.02810287475586
187,21.787784576416016,25.672557830810547,25.118064880371094,25.94808006286621,27.473201751708984,24.61609649658203,25.6357421875,23.14321517944336,25.129131317138672,25.03909683227539,24.199661254882812,22.867740631103516,25.731731414794922,21.804296493530273,27.036535263061523,23.691509246826172,23.126754760742188,23.5623779296875,28.08068084716797,25.685239791870117,22.689556121826172,24.266582489013672,24.661346435546875,24.76258659362793,24.57270050048828
188,23.6259708404541,26.082172393798828,26.779376983642578,24.848024368286133,27.957481384277344,25.29891586303711,25.616008758544922,24.592130661010742,24.801347732543945,19.014345169067383,25.000349044799805,23.173524856567383,25.406185150146484,22.091068267822266,26.93639373779297,24.22171401977539,24.739593505859375,25.926841735839844,27.733274459838867,25.964805603027344,22.24864959716797,24.773269653320312,25.174055099487305,25.635570526123047,25.05207061767578
189,23.99555015563965,26.14194679260254,25.485076904296875,24.99500846862793,29.042015075683594,25.66345977783203,26.024965286254883,24.105981826782227,25.281234741210938,22.57672119140625,26.367034912109375,23.172466278076172,26.43695831298828,22.458171844482422,27.014022827148438,23.97066307067871,23.576244354248047,22.761756896972656,27.69239616394043,25.360816955566406,22.01294708251953,24.74789047241211,25.86470603942871,25.720352172851562,25.12381362915039
190,24.368616104125977,26.182144165039062,25.62721824645996,25.91608238220215,28.136810302734375,25.783588409423828,25.854488372802734,24.79515266418457,25.886764526367188,23.484832763671875,25.342580795288086,22.96335220336914,26.031591415405273,22.725784301757812,26.624544143676758,24.450332641601562,24.39427947998047,24.85531997680664,27.553293228149414,25.36146354675293,21.524085998535156,24.913259506225586,25.53366470336914,25.878395080566406,25.074363708496094
191,24.272680282592773,26.224672317504883,26.031599044799805,26.25910186767578,27.959903717041016,25.897899627685547,26.14252281188965,24.850927352905273,25.802989959716797,23.33837890625,25.29954719543457,23.383346557617188,26.350919723510742,23.015594482421875,26.23457145690918,25.143266677856445,25.393272399902344,25.360855102539062,27.105195999145508,25.97582244873047,24.691356658935547,24.99748992919922,25.69179344177246,26.04401206970215,25.278522491455078
192,24.777402877807617,26.122093200683594,26.13142204284668,25.532018661499023,27.659934997558594,25.040058135986328,25.896236419677734,24.882080078125,25.621768951416016,23.525901794433594,25.438398361206055,23.52829933166504,25.915376663208008,23.85955047607422,25.850852966308594,24.970111846923828,22.863075256347656,24.22757339477539,26.891462326049805,25.678422927856445,24.764759063720703,24.923974990844727,25.430667877197266,26.011390686035156,25.293560028076172
193,24.920223236083984,26.060819625854492,26.13566780090332,25.62757682800293,27.482070922851562,25.296878814697266,25.951440811157227,25.101728439331055,25.479076385498047,23.535442352294922,25.43034553527832,23.903501510620117,25.766481399536133,24.304035186767578,25.654726028442383,24.877639770507812,24.056106567382812,24.380332946777344,26.678850173950195,25.715883255004883,25.254741668701172,24.87839698791504,25.25457191467285,26.13079833984375,25.378562927246094
194,25.130353927612305,26.031147003173828,26.092100143432617,25.689363479614258,27.290462493896484,25.162654876708984,25.89927101135254,25.391460418701172,25.430932998657227,23.8875675201416,25.457605361938477,24.440454483032227,25.60230255126953,24.47623062133789,25.6953067779541,24.66440200805664,23.392375946044922,24.191452026367188,26.552743911743164,25.73090171813965,25.72364044189453,24.575176239013672,25.181089401245117,26.289918899536133,25.51247787475586
195,24.88043785095215,25.869714736938477,26.14060401916504,25.62245750427246,27.063922882080078,24.601646423339844,25.54572868347168,25.50394058227539,25.430194854736328,24.29155921936035,25.42536163330078,24.729127883911133,25.382217407226562,24.494140625,25.697622299194336,24.59217071533203,22.99078369140625,24.21057891845703,26.622596740722656,25.776395797729492,25.803619384765625,24.3824462890625,25.174612045288086,26.32872200012207,25.66205596923828
196,24.707971572875977,25.913715362548828,26.18783950805664,25.57024574279785,27.013290405273438,24.731128692626953,25.213714599609375,25.665611267089844,25.647680282592773,24.43337059020996,25.372356414794922,24.98564338684082,25.611572265625,24.638816833496094,25.788978576660156,24.89198112487793,22.59862518310547,24.129703521728516,26.50328826904297,26.14929962158203,25.906219482421875,24.02294921875,25.216066360473633,26.35453987121582,25.886871337890625
197,24.956205368041992,26.29802894592285,26.280698776245117,26.796951293945312,27.003623962402344,24.95079231262207,25.73472023010254,26.068763732910156,26.217918395996094,25.289308547973633,25.5059814453125,25.285907745361328,25.97193717956543,25.00580596923828,26.604883193969727,25.55544090270996,22.278606414794922,24.11717987060547,26.792863845825195,26.765071868896484,25.089675903320312,24.352760314941406,25.37466812133789,26.569826126098633,26.16942596435547
198,25.325023651123047,26.7224063873291,26.126176834106445,27.491363525390625,27.00252914428711,25.158973693847656,26.555627822875977,26.250051498413086,26.85257339477539,25.974485397338867,25.698650360107422,25.648357391357422,26.156850814819336,25.27546501159668,27.210647583007812,26.12247085571289,24.32699203491211,24.34780502319336,27.138803482055664,27.73256492614746,24.109893798828125,24.41443634033203,25.624753952026367,26.840425491333008,26.478591918945312
199,25.693891525268555,27.427989959716797,25.90946388244629,28.376188278198242,25.753936767578125,25.54947280883789,27.53536605834961,27.45817756652832,26.92249870300293,26.92563819885254,26.209239959716797,26.053302764892578,26.656953811645508,26.00136947631836,27.928510665893555,26.76131820678711,22.64676284790039,25.126827239990234,27.783504486083984,29.022750854492188,26.053627014160156,24.62316131591797,25.893014907836914,26.35834312438965,26.902088165283203
200,25.863727569580078,27.434085845947266,28.326208114624023,28.198484420776367,27.855636596679688,25.999238967895508,27.061044692993164,27.228200912475586,27.787464141845703,27.900447845458984,26.68594741821289,26.619083404541016,27.33724021911621,26.290889739990234,27.420991897583008,27.412281036376953,24.840084075927734,25.854522705078125,27.972379684448242,30.024614334106445,25.100887298583984,24.837360382080078,25.457839965820312,27.036874771118164,26.676109313964844
201,25.44567108154297,24.65144157409668,23.613933563232422,26.735605239868164,28.960132598876953,26.611127853393555,27.553586959838867,28.199636459350586,24.32065200805664,22.92094612121582,26.22141456604004,24.411455154418945,24.49100685119629,26.58177947998047,24.151521682739258,27.034866333007812,26.868213653564453,26.188758850097656,27.52216148376465,26.764726638793945,24.74357032775879,24.62204360961914,24.032649993896484,23.37270736694336,24.732994079589844
202,23.244384765625,23.555038452148438,24.983802795410156,25.95751953125,25.465991973876953,25.004558563232422,26.244041442871094,25.45632553100586,24.624788284301758,23.3521785736084,26.01689910888672,24.090118408203125,24.21923065185547,26.345848083496094,24.013742446899414,26.302528381347656,25.131824493408203,27.87982940673828,27.383569717407227,28.295637130737305,24.923954010009766,25.364517211914062,22.884790420532227,23.375946044921875,24.072368621826172
203,22.494050979614258,22.28773307800293,24.699220657348633,25.304153442382812,25.370403289794922,25.43386459350586,26.362945556640625,25.45613670349121,22.979276657104492,26.297121047973633,26.063308715820312,22.04303550720215,22.76405906677246,25.448331832885742,21.777240753173828,25.03837776184082,25.20197296142578,28.696277618408203,27.676122665405273,24.458093643188477,24.49605941772461,23.571908950805664,22.131431579589844,22.551982879638672,24.352123260498047
204,22.959552764892578,22.108062744140625,24.70420265197754,24.908935546875,24.219257354736328,22.466472625732422,26.73348045349121,23.18404197692871,23.003681182861328,18.053295135498047,25.5067138671875,20.84791374206543,21.96719741821289,23.251615524291992,21.81816864013672,24.407939910888672,23.567222595214844,24.865375518798828,27.27254867553711,25.189815521240234,23.888084411621094,23.024799346923828,21.906057357788086,22.660432815551758,23.599281311035156
205,20.869882583618164,21.719135284423828,24.603805541992188,23.640159606933594,24.77640151977539,22.06381607055664,26.755273818969727,23.080564498901367,22.399696350097656,19.628047943115234,24.77080535888672,19.953903198242188,21.160709381103516,23.545330047607422,21.156883239746094,23.057876586914062,22.34980010986328,25.651416778564453,27.20063018798828,24.093456268310547,23.42253875732422,23.155071258544922,21.470905303955078,22.38548469543457,23.746299743652344
206,19.75764274597168,21.36536407470703,23.40055274963379,22.492712020874023,24.656524658203125,21.788881301879883,25.2031307220459,20.806154251098633,20.745059967041016,21.655977249145508,23.57648468017578,18.734909057617188,20.099599838256836,22.575332641601562,21.629446029663086,22.463584899902344,25.03774642944336,25.469280242919922,26.701570510864258,23.32662582397461,21.36722183227539,23.383026123046875,20.803577423095703,22.57796287536621,22.83547592163086
207,19.97589874267578,21.8502140045166,23.315685272216797,22.65774917602539,25.678848266601562,22.166358947753906,24.53923988342285,21.506183624267578,21.51342010498047,24.150442123413086,23.34059715270996,20.00819969177246,21.59976577758789,22.648380279541016,22.978130340576172,22.483013153076172,20.96745491027832,25.207962036132812,27.446346282958984,23.776874542236328,22.056079864501953,22.700916290283203,21.309558868408203,22.362045288085938,22.18627166748047
208,22.533782958984375,23.73568344116211,23.23896026611328,22.774803161621094,25.602336883544922,23.18566131591797,25.43851089477539,22.014738082885742,23.591793060302734,21.228370666503906,23.560861587524414,20.489973068237305,24.249324798583984,23.48861312866211,22.835895538330078,22.847454071044922,24.612579345703125,26.318622589111328,27.692283630371094,26.232093811035156,22.313060760498047,23.548572540283203,21.91012191772461,23.52596664428711,21.350078582763672
209,24.09572410583496,24.478281021118164,24.09392547607422,22.662487030029297,25.51962661743164,23.558063507080078,25.46489715576172,21.75407600402832,24.501907348632812,22.296173095703125,23.56859588623047,20.762598037719727,25.228200912475586,23.739742279052734,23.01835060119629,23.141891479492188,25.214767456054688,26.440860748291016,27.610193252563477,26.2478084564209,22.257259368896484,24.040969848632812,22.103515625,24.077312469482422,20.926864624023438
210,23.664142608642578,25.164913177490234,24.523969650268555,22.2043399810791,25.69646453857422,24.46194076538086,25.4011287689209,21.973119735717773,24.27460479736328,24.546735763549805,23.601516723632812,21.554824829101562,25.281869888305664,24.40308380126953,24.117212295532227,23.51797866821289,25.964439392089844,26.18047332763672,27.5947322845459,25.3763370513916,22.344680786132812,24.035926818847656,22.61883544921875,24.7453670501709,20.970273971557617
211,23.92218780517578,25.93218994140625,25.20171356201172,23.109209060668945,26.315288543701172,25.330217361450195,25.468536376953125,22.478649139404297,25.141490936279297,24.28097915649414,24.583114624023438,22.556743621826172,25.979408264160156,24.46050262451172,25.5650577545166,25.411460876464844,26.528484344482422,26.460540771484375,27.584108352661133,27.395322799682617,22.639087677001953,24.6970157623291,22.970489501953125,25.53667449951172,21.424121856689453
212,24.958608627319336,26.677614212036133,25.29058074951172,23.078338623046875,26.569602966308594,25.459514617919922,26.003623962402344,22.484283447265625,26.13663673400879,25.455198287963867,24.99451446533203,23.782257080078125,25.907573699951172,24.705543518066406,25.391725540161133,24.807348251342773,25.84168243408203,27.211692810058594,27.687618255615234,26.662185668945312,22.167098999023438,25.01535415649414,23.38430404663086,25.984100341796875,22.265480041503906
