step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
236,-0.8480591773986816,1.823987603187561,-1.243868112564087,0.3852089047431946,1.4056346416473389,0.2486276626586914,0.6999252438545227,1.3433096408843994,0.49029475450515747,1.371089220046997,-0.36261844635009766,-0.40006160736083984,-1.9951485395431519,-1.5380656719207764,1.916208267211914,1.1929762363433838,2.4104256629943848,0.1404319852590561,4.778756618499756,0.10432970523834229,-0.27143049240112305,2.591106414794922,-2.053513526916504,-1.1726891994476318,-0.590136706829071
237,-0.5431638956069946,0.8257524967193604,0.2917158603668213,0.332028329372406,2.596121311187744,-0.8509864807128906,0.5975744724273682,0.6733061075210571,-0.21097654104232788,1.2970507144927979,0.5928148031234741,0.7885233163833618,-0.4059711694717407,1.9491636753082275,1.3526291847229004,-1.2378551959991455,-0.32544028759002686,-0.0027648210525512695,-0.29480913281440735,0.1570701003074646,0.902849555015564,0.2568807601928711,-1.1867927312850952,1.108025312423706,0.6787214875221252
238,-1.8590366840362549,0.41755247116088867,0.9904671907424927,0.529568612575531,0.8955988883972168,-1.7119135856628418,0.612296462059021,0.6489128470420837,0.5345823168754578,0.9764751195907593,0.6552804112434387,3.4602572917938232,-0.5845623016357422,0.4247312545776367,0.7912153601646423,-0.9293299913406372,1.019407868385315,0.5891362428665161,0.7172768712043762,0.613574743270874,1.4223873615264893,0.9023051261901855,-0.09668481349945068,0.7438689470291138,0.6625013947486877
239,0.7121254205703735,1.189125657081604,0.7396678924560547,0.7585741281509399,1.2589250802993774,1.371183156967163,0.6269763112068176,1.0528136491775513,0.7808997631072998,1.1326286792755127,0.927143394947052,-0.5824904441833496,0.906358540058136,0.9595556259155273,1.150935411453247,-0.1474292278289795,0.7176297307014465,0.49283289909362793,0.7705700397491455,0.7166652083396912,-0.03947407007217407,0.8809621930122375,-0.09853601455688477,0.6606351137161255,0.9637436866760254
240,0.8323013186454773,1.345632791519165,0.7098087668418884,0.9164028167724609,1.201188564300537,1.2985011339187622,0.806647002696991,1.2246415615081787,0.861540675163269,1.124746322631836,1.3021960258483887,0.5902225375175476,0.8275242447853088,1.1645262241363525,1.6936776638031006,0.742145299911499,1.0442578792572021,0.6844602823257446,0.9303454756736755,0.8423343896865845,1.2522287368774414,1.4640140533447266,0.18860995769500732,1.6552884578704834,1.0805156230926514
241,1.5766751766204834,1.4602597951889038,1.3908350467681885,1.0126843452453613,0.9448211789131165,3.1461822986602783,0.841758131980896,1.135960340499878,0.8800389766693115,1.1175436973571777,1.334492564201355,1.1700890064239502,0.8239675164222717,1.1992801427841187,1.5428075790405273,0.8165881037712097,1.0501089096069336,0.3453441560268402,0.931228756904602,0.8787392973899841,1.1663875579833984,1.241670846939087,0.19663161039352417,1.4886645078659058,1.0814077854156494
242,1.236223816871643,1.1000703573226929,1.3988306522369385,1.0330843925476074,2.2616796493530273,0.06647014617919922,0.8484579920768738,1.0996235609054565,0.8411232829093933,1.6607756614685059,1.2487518787384033,1.1610941886901855,0.8351614475250244,1.0927231311798096,2.814328908920288,0.8277607560157776,1.1916457414627075,0.23709911108016968,0.9317106008529663,0.9064229130744934,0.8008418083190918,3.0789599418640137,0.26490360498428345,0.8258658051490784,1.0820095539093018
243,0.9965947866439819,1.7197085618972778,1.2910041809082031,1.7371212244033813,0.8013578653335571,2.3674042224884033,0.846928060054779,1.096981406211853,0.8115220665931702,0.24846041202545166,1.6667251586914062,1.1090350151062012,0.8380922675132751,1.1786402463912964,0.28009700775146484,0.926330029964447,1.0422652959823608,0.1980813443660736,0.9416279792785645,1.9131680727005005,0.40804368257522583,0.5465295314788818,0.33289772272109985,0.2428874969482422,1.0631767511367798
244,0.4737529456615448,2.574983596801758,1.2047375440597534,-0.40246304869651794,0.996254563331604,0.3469986319541931,0.8399369716644287,1.0179760456085205,1.9122947454452515,1.7184404134750366,1.1449917554855347,0.978931725025177,1.158471703529358,1.1861011981964111,0.48447996377944946,1.415271282196045,1.2796893119812012,-0.28799229860305786,0.9675025939941406,0.6353963017463684,0.43344953656196594,2.2597289085388184,0.4038422107696533,1.7503514289855957,1.6130473613739014
245,2.625469923019409,0.5081348419189453,0.8306413292884827,1.881124496459961,0.9158363342285156,6.36111307144165,0.7310866713523865,1.6830309629440308,-0.2878042757511139,-0.00850754976272583,0.41457048058509827,1.513953447341919,2.026897668838501,1.3478344678878784,1.848633050918579,1.4475922584533691,1.2222630977630615,-0.3170837163925171,0.9417185187339783,-0.302251398563385,0.7854088544845581,2.521528720855713,1.287498116493225,0.6209555864334106,0.17236559092998505
246,-1.372520923614502,-0.4929026663303375,1.1253294944763184,0.43905648589134216,3.8201117515563965,-2.185051679611206,1.3391224145889282,2.5909347534179688,-0.04973912239074707,2.349353790283203,-0.44854119420051575,2.230865955352783,2.2890119552612305,1.3790688514709473,0.34636616706848145,1.4906837940216064,4.735053062438965,-0.6377149820327759,0.35395491123199463,0.07230406999588013,2.4669790267944336,1.3095533847808838,3.38873553276062,1.447961449623108,0.6922491788864136
247,3.398224353790283,1.0500308275222778,6.105915546417236,0.07311427593231201,-0.7946758270263672,0.8300048112869263,3.945188283920288,-1.9364278316497803,-0.10088551044464111,-0.5534954071044922,0.9673738479614258,0.21630823612213135,3.712979793548584,1.9895751476287842,1.2380518913269043,2.5811619758605957,-2.2191429138183594,0.1380193829536438,0.41122812032699585,1.0764579772949219,0.17912507057189941,0.9948691129684448,-2.3161425590515137,1.8032628297805786,0.3400075435638428
248,-2.3785037994384766,-3.377377510070801,-2.5331976413726807,-0.025306105613708496,0.1900935173034668,0.9131276607513428,-4.031575679779053,1.604428768157959,-0.42601335048675537,0.5488643646240234,-0.9330859184265137,-1.1640160083770752,-0.44803309440612793,-1.6751389503479004,-1.4332911968231201,-2.3278582096099854,2.1018614768981934,-0.7739535570144653,0.14872419834136963,-1.8927171230316162,-1.4533873796463013,0.35102367401123047,1.1339404582977295,1.2794573307037354,-0.7902542352676392
249,1.046295166015625,0.7880165576934814,-0.019939184188842773,0.07149612903594971,-2.0510218143463135,-0.27188754081726074,0.060914039611816406,1.6299824714660645,-1.2747119665145874,0.12128877639770508,-0.061711668968200684,-1.3460850715637207,2.949880361557007,1.9106508493423462,-1.8073501586914062,0.28994250297546387,1.3969709873199463,0.9727635383605957,0.5120742321014404,1.4099113941192627,2.6445436477661133,3.443020820617676,2.0996859073638916,-0.5893135070800781,-0.6754828691482544
250,1.1731925010681152,0.9140706062316895,1.4710323810577393,1.0403425693511963,1.9106040000915527,0.8190712928771973,1.9937257766723633,1.6251499652862549,0.2930004596710205,0.5151088237762451,0.41330862045288086,2.5374677181243896,-0.6967518329620361,1.8515231609344482,-0.09180974960327148,-3.017089366912842,1.162914752960205,-1.7414289712905884,1.6693713665008545,1.4219207763671875,2.4584615230560303,-0.06139802932739258,1.2966845035552979,2.295289993286133,0.5497808456420898
251,2.254441976547241,-0.41867566108703613,1.1361701488494873,0.9770617485046387,3.015164375305176,1.8541698455810547,0.6025652885437012,-0.21219611167907715,0.1860191822052002,1.446636438369751,1.0664479732513428,0.8705625534057617,-1.4007210731506348,1.2364518642425537,1.5865821838378906,0.5175325870513916,1.5766968727111816,-2.0472660064697266,1.0704410076141357,-0.22806167602539062,-3.0776844024658203,2.320211887359619,2.9270987510681152,0.9368386268615723,0.5864782333374023
252,2.0015602111816406,-0.1309223175048828,2.0830237865448,-1.9420650005340576,2.658201217651367,0.24034786224365234,0.9147536754608154,-0.3518195152282715,-0.6078922748565674,1.2060728073120117,-0.07065582275390625,3.3530149459838867,-3.6490678787231445,-0.9177465438842773,-0.42760419845581055,-0.30672335624694824,2.489004611968994,2.540587902069092,1.2523553371429443,0.7401907444000244,2.211085557937622,0.1809558868408203,1.7652232646942139,0.9084620475769043,0.6811835765838623
253,1.870957374572754,0.20889925956726074,1.9234142303466797,1.7616572380065918,2.0754261016845703,4.114729881286621,-0.6067678928375244,2.157374143600464,-0.6930427551269531,1.5948727130889893,-0.7522552013397217,4.192988872528076,0.5547714233398438,2.6732356548309326,4.034221172332764,-1.331160306930542,-1.8876004219055176,1.382420539855957,3.2527129650115967,0.8179686069488525,0.5170474052429199,1.0620088577270508,0.1019601821899414,1.0099248886108398,0.5458900928497314
254,1.1856608390808105,0.8141367435455322,0.6900854110717773,-1.0118294954299927,1.39448881149292,1.4283628463745117,0.8991024494171143,0.7026033401489258,-0.7339251041412354,2.124986410140991,-0.07893872261047363,0.5541021823883057,2.989670515060425,-3.460604667663574,-2.149718999862671,0.3521578311920166,2.537464141845703,0.30690813064575195,-0.8026735186576843,0.874204158782959,-1.721517562866211,1.9336233139038086,0.10774517059326172,1.1734070777893066,0.4504885673522949
255,0.6832990646362305,1.6050732135772705,-1.1162474155426025,1.3575429916381836,1.5841944217681885,4.625967979431152,-0.5086026191711426,1.252624273300171,-0.009809374809265137,0.5105898380279541,-0.30483710765838623,-2.1671314239501953,1.1453657150268555,0.8011536598205566,2.084655284881592,-0.11289715766906738,0.7195577621459961,0.2957427501678467,1.7709455490112305,0.03358280658721924,0.46720266342163086,2.964359760284424,0.6519381999969482,2.4025914669036865,0.8570754528045654
256,1.2855820655822754,1.6707792282104492,1.188232421875,0.5346293449401855,-0.3526787757873535,2.8450942039489746,1.7525607347488403,0.39060187339782715,2.1635982990264893,0.9852458238601685,1.6114232540130615,2.5263285636901855,1.1984003782272339,0.136688232421875,2.071747303009033,9.131056785583496,0.0013151168823242188,0.8140817880630493,0.07820403575897217,0.5650442838668823,-0.038304924964904785,4.936706066131592,1.111202597618103,4.055017471313477,2.021690845489502
257,2.3118090629577637,0.44519171118736267,1.511583924293518,7.348453044891357,1.4149209260940552,3.2578370571136475,1.538106918334961,-0.36206352710723877,0.6416501402854919,0.7594631314277649,2.411609172821045,-0.7268093824386597,2.3110198974609375,0.47086822986602783,2.1711411476135254,-0.20896828174591064,1.2449862957000732,2.0446221828460693,2.3038370609283447,3.6142148971557617,-0.4926918148994446,1.1289820671081543,1.5471293926239014,0.5730727314949036,0.7009997367858887
258,1.8638999462127686,-0.6673161387443542,1.7176764011383057,3.1196274757385254,4.636751174926758,6.31236457824707,1.3413643836975098,-1.3994029760360718,0.6882679462432861,0.4829701781272888,1.1630088090896606,1.3358235359191895,0.5199580788612366,1.7532904148101807,2.9982070922851562,1.007912039756775,2.1143441200256348,0.9440922737121582,0.5519949793815613,-0.6046126484870911,0.843632698059082,1.8318402767181396,1.8664158582687378,1.1366674900054932,0.3222697377204895
259,0.7006233930587769,-0.8038004636764526,0.5032472610473633,-0.39584505558013916,-0.9744322299957275,3.2555036544799805,-0.834343433380127,-1.4248402118682861,0.90380859375,0.5409109592437744,0.7136399149894714,-0.07428908348083496,0.3800589442253113,0.44725191593170166,6.974811553955078,-1.2749981880187988,0.9113578200340271,0.17990553379058838,0.4589506983757019,-0.4180959463119507,0.5442126989364624,-0.36206746101379395,-0.11633992195129395,0.456829309463501,0.492855429649353
260,-0.5089960098266602,2.048994302749634,-1.2937145233154297,1.2224819660186768,2.7446656227111816,10.414377212524414,-2.5630669593811035,0.7390850782394409,0.402273952960968,0.5025084018707275,0.22403109073638916,2.6661791801452637,0.17232096195220947,-1.4439995288848877,1.1560461521148682,-1.5159740447998047,-0.5707215070724487,-1.6082160472869873,1.1983907222747803,1.4618170261383057,0.5721022486686707,-1.0549428462982178,-2.235999584197998,-2.069518566131592,0.20669174194335938
261,-1.8688359260559082,-1.0449957847595215,-1.564098596572876,0.2885341942310333,1.6150472164154053,-0.7733545303344727,0.024956703186035156,2.873075008392334,0.7301818132400513,0.9628170728683472,0.09375900030136108,1.2274212837219238,1.1071420907974243,-0.13589215278625488,0.7411578893661499,0.6993865966796875,-1.8624283075332642,-0.2050694227218628,1.1384295225143433,1.0264217853546143,0.6453428268432617,-1.0746595859527588,0.12678414583206177,-0.8932125568389893,0.7696825265884399
262,-0.018622756004333496,1.0092439651489258,-1.0139051675796509,1.0205961465835571,1.2621036767959595,-1.6337590217590332,0.7277283668518066,-0.7173135280609131,0.3805049657821655,1.0235148668289185,0.9745520353317261,1.0162088871002197,0.9849575757980347,0.15962165594100952,0.739048957824707,0.3788672089576721,-0.19792044162750244,0.6885137557983398,1.0955256223678589,1.1866555213928223,0.09295272827148438,-1.2458276748657227,-0.0951690673828125,-1.7075920104980469,0.7714625597000122
263,0.001492142677307129,0.7130634784698486,0.7853407859802246,1.066146969795227,2.1159675121307373,-1.2311419248580933,0.8106940388679504,0.825894832611084,0.7756902575492859,1.0099834203720093,0.9010659456253052,2.4421467781066895,0.7617182731628418,0.3637128472328186,1.0153300762176514,1.0604088306427002,0.044815778732299805,0.8639223575592041,0.7007651329040527,1.1928186416625977,-0.7366010546684265,0.15970200300216675,0.13484132289886475,0.8498005867004395,0.9716476798057556
264,-0.6423251628875732,0.6707814335823059,0.7267206907272339,0.9572991728782654,2.2414915561676025,-1.5622707605361938,0.7274130582809448,0.7719011306762695,0.740700900554657,1.0021010637283325,0.9685675501823425,-0.10681277513504028,0.7437577843666077,-0.6136717796325684,1.347116470336914,1.0901994705200195,-0.199357271194458,0.7031300067901611,0.7530220746994019,1.0415000915527344,1.6250026226043701,2.2296042442321777,0.48006346821784973,0.8609685301780701,0.8493216037750244
265,-0.29523003101348877,0.924562394618988,0.7674879431724548,0.9578108787536621,-0.6958313584327698,0.9255217909812927,0.7620767951011658,0.712061882019043,0.7476639151573181,0.9948983192443848,1.000680923461914,1.9463214874267578,0.7428208589553833,-0.013538122177124023,1.2817937135696411,1.762120008468628,-0.19610488414764404,0.7065899968147278,0.7650917768478394,1.0427377223968506,1.649336338043213,0.2660796642303467,0.37237101793289185,1.551772952079773,0.8450995087623596
266,2.789888858795166,0.91716468334198,0.7751243114471436,0.9881744384765625,0.6077669858932495,1.68057382106781,0.7687764763832092,0.7761011123657227,0.7526450753211975,0.9874690771102905,0.9149406552314758,0.8011215329170227,0.7408478856086731,-0.11975860595703125,1.255558729171753,1.0600677728652954,-0.15672051906585693,0.7822012901306152,0.765580952167511,1.0437977313995361,1.2048414945602417,4.445766448974609,0.585038423538208,0.9576587677001953,0.8408503532409668
267,0.3656512200832367,1.4338037967681885,0.7870290279388428,0.9189430475234985,0.8029875755310059,1.6423226594924927,0.7790347933769226,0.7481197714805603,0.7821199297904968,0.9795867204666138,0.42608779668807983,0.8420737385749817,0.8487134575843811,0.34112077951431274,1.0220180749893188,1.1937346458435059,-0.11288917064666748,0.8664015531539917,0.7660293579101562,1.116028904914856,0.5371817350387573,-0.9010956287384033,-0.03349381685256958,0.7262184023857117,0.8365814685821533
268,1.0359108448028564,2.164924144744873,0.8204935789108276,0.9605079889297485,0.8729380965232849,1.730976939201355,0.7838320732116699,0.8494055867195129,1.3789035081863403,0.9802664518356323,0.5315245389938354,0.4843106269836426,1.2261221408843994,0.751396894454956,2.7082204818725586,2.8827638626098633,0.10058128833770752,1.1338093280792236,0.7682778835296631,1.657203197479248,0.5087463855743408,1.0945042371749878,2.2547430992126465,0.7743508815765381,1.3798052072525024
269,-0.4861719012260437,2.150204658508301,0.49170738458633423,0.899681031703949,0.696514368057251,0.34447211027145386,0.8819743394851685,1.0808444023132324,0.028009504079818726,0.6196574568748474,0.22356250882148743,1.212334156036377,1.6960291862487793,0.7581558227539062,-0.7782830595970154,-1.2706643342971802,0.6290382146835327,2.194465398788452,0.6922729015350342,1.860398292541504,0.6099730730056763,1.047169804573059,-2.773564338684082,1.4499322175979614,0.6486497521400452
270,1.0341331958770752,1.8021076917648315,1.9316799640655518,0.5967711210250854,0.9063291549682617,2.4955999851226807,1.216353178024292,1.0399428606033325,1.0442391633987427,0.5934580564498901,-1.0009996891021729,0.44643905758857727,1.8582615852355957,1.4435067176818848,0.810505747795105,0.009174942970275879,1.3953801393508911,2.468376398086548,0.6583718657493591,2.122396469116211,-0.22378478944301605,1.6856876611709595,1.211428165435791,-1.1593412160873413,0.038115084171295166
